CLB1 RESOURCE9014
CLB13556 RESOURCE24921
CLB13557 RESOURCE39993
CLB13558 RESOURCE50250
CLB13559 RESOURCE20486
CLB1356 RESOURCE2083
CLB13560 RESOURCE23986
CLB13561 RESOURCE23467
CLB13562 RESOURCE35530
CLB13563 RESOURCE51907
CLB13564 RESOURCE3583
CLB13565 RESOURCE49916
CLB13566 RESOURCE11366
CLB13567 RESOURCE41806
CLB13568 RESOURCE18530
CLB13569 RESOURCE12096
CLB1357 RESOURCE32463
CLB13570 RESOURCE19056
CLB13571 RESOURCE43365
CLB13572 RESOURCE68438
CLB13573 RESOURCE22701
CLB13574 RESOURCE6286
CLB13575 RESOURCE699
CLB13576 RESOURCE54512
CLB13577 RESOURCE26272
CLB13578 RESOURCE12608
CLB13579 RESOURCE64787
CLB1358 RESOURCE55610
CLB13580 RESOURCE4033
CLB13581 RESOURCE11041
CLB13582 RESOURCE16690
CLB13583 RESOURCE26974
CLB13584 RESOURCE30799
CLB13585 RESOURCE14109
CLB13586 RESOURCE45561
CLB13587 RESOURCE1744
CLB13588 RESOURCE87
CLB13589 RESOURCE19594
CLB1359 RESOURCE55378
CLB13590 RESOURCE14069
CLB13591 RESOURCE65381
CLB13592 RESOURCE4155
CLB13593 RESOURCE32891
CLB13594 RESOURCE18536
CLB13595 RESOURCE9437
CLB13596 RESOURCE43512
CLB13597 RESOURCE22898
CLB13598 RESOURCE46579
CLB13599 RESOURCE43514
CLB136 RESOURCE11526
CLB1360 RESOURCE14100
CLB13600 RESOURCE21031
CLB13601 RESOURCE2804
CLB13602 RESOURCE35740
CLB13603 RESOURCE61956
CLB13604 RESOURCE64993
CLB13605 RESOURCE63018
CLB13606 RESOURCE18967
CLB13607 RESOURCE60435
CLB13608 RESOURCE49119
CLB13609 RESOURCE55835
CLB1361 RESOURCE32466
CLB13610 RESOURCE13201
CLB13611 RESOURCE35518
CLB13612 RESOURCE67453
CLB13613 RESOURCE46577
CLB13614 RESOURCE2584
CLB13615 RESOURCE41116
CLB13616 RESOURCE31357
CLB13617 RESOURCE61138
CLB13618 RESOURCE52024
CLB13619 RESOURCE25994
CLB1362 RESOURCE28564
CLB13620 RESOURCE3082
CLB13621 RESOURCE22696
CLB13622 RESOURCE3545
CLB13623 RESOURCE63145
CLB13624 RESOURCE63895
CLB13625 RESOURCE61722
CLB13626 RESOURCE9679
CLB13627 RESOURCE12852
CLB13628 RESOURCE47450
CLB13629 RESOURCE34729
CLB1363 RESOURCE63865
CLB13630 RESOURCE26428
CLB13631 RESOURCE34169
CLB13632 RESOURCE55653
CLB13633 RESOURCE44998
CLB13634 RESOURCE12029
CLB13635 RESOURCE19529
CLB13636 RESOURCE19368
CLB13637 RESOURCE38215
CLB13638 RESOURCE18032
CLB13639 RESOURCE20541
CLB1364 RESOURCE52205
CLB13640 RESOURCE6718
CLB13641 RESOURCE47713
CLB13642 RESOURCE10831
CLB13643 RESOURCE40730
CLB13644 RESOURCE18758
CLB13645 RESOURCE20153
CLB13646 RESOURCE57455
CLB13647 RESOURCE51420
CLB13648 RESOURCE40236
CLB13649 RESOURCE9822
CLB1365 RESOURCE32783
CLB13650 RESOURCE31687
CLB13651 RESOURCE3331
CLB13652 RESOURCE56880
CLB13653 RESOURCE46455
CLB13654 RESOURCE51481
CLB13655 RESOURCE29986
CLB13656 RESOURCE2737
CLB13657 RESOURCE61617
CLB13658 RESOURCE31198
CLB13659 RESOURCE43263
CLB1366 RESOURCE23746
CLB13660 RESOURCE28813
CLB13661 RESOURCE20796
CLB13662 RESOURCE2122
CLB13663 RESOURCE19422
CLB13664 RESOURCE67176
CLB13665 RESOURCE66217
CLB13666 RESOURCE4875
CLB13667 RESOURCE50622
CLB13668 RESOURCE42392
CLB13669 RESOURCE56293
CLB1367 RESOURCE33016
CLB13670 RESOURCE32728
CLB13671 RESOURCE46089
CLB13672 RESOURCE57327
CLB13673 RESOURCE18344
CLB13674 RESOURCE37659
CLB13675 RESOURCE6745
CLB13676 RESOURCE59576
CLB13677 RESOURCE57311
CLB13678 RESOURCE60064
CLB13679 RESOURCE58858
CLB1368 RESOURCE29253
CLB13680 RESOURCE59580
CLB13681 RESOURCE6386
CLB13682 RESOURCE46586
CLB13683 RESOURCE69107
CLB13684 RESOURCE2963
CLB13685 RESOURCE7568
CLB13686 RESOURCE64631
CLB13687 RESOURCE40063
CLB13688 RESOURCE35042
CLB13689 RESOURCE66151
CLB1369 RESOURCE13623
CLB13690 RESOURCE40383
CLB13691 RESOURCE59916
CLB13692 RESOURCE1137
CLB13693 RESOURCE45421
CLB13694 RESOURCE22517
CLB13695 RESOURCE60233
CLB13696 RESOURCE30062
CLB13697 RESOURCE15888
CLB13698 RESOURCE67605
CLB13699 RESOURCE18118
CLB137 RESOURCE10476
CLB1370 RESOURCE54535
CLB13700 RESOURCE2913
CLB13701 RESOURCE68121
CLB13702 RESOURCE44202
CLB13703 RESOURCE39097
CLB13704 RESOURCE15967
CLB13705 RESOURCE24832
CLB13706 RESOURCE39520
CLB13707 RESOURCE67059
CLB13708 RESOURCE68357
CLB13709 RESOURCE62225
CLB1371 RESOURCE24262
CLB13710 RESOURCE39523
CLB13711 RESOURCE51947
CLB13712 RESOURCE33952
CLB13713 RESOURCE52692
CLB13714 RESOURCE7460
CLB13715 RESOURCE47968
CLB13716 RESOURCE61211
CLB13717 RESOURCE27721
CLB13718 RESOURCE27418
CLB13719 RESOURCE67893
CLB1372 RESOURCE12041
CLB13720 RESOURCE30070
CLB13721 RESOURCE53014
CLB13722 RESOURCE35054
CLB13723 RESOURCE3102
CLB13724 RESOURCE28986
CLB13725 RESOURCE26610
CLB13726 RESOURCE7447
CLB13727 RESOURCE61910
CLB13728 RESOURCE56374
CLB13729 RESOURCE33109
CLB1373 RESOURCE4656
CLB13730 RESOURCE41258
CLB13731 RESOURCE66799
CLB13732 RESOURCE59206
CLB13733 RESOURCE50566
CLB13734 RESOURCE11688
CLB13735 RESOURCE50403
CLB13736 RESOURCE63204
CLB13737 RESOURCE437
CLB13738 RESOURCE50472
CLB13739 RESOURCE43644
CLB1374 RESOURCE31151
CLB13740 RESOURCE62529
CLB13741 RESOURCE62602
CLB13742 RESOURCE62723
CLB13743 RESOURCE43470
CLB13744 RESOURCE15530
CLB13745 RESOURCE14170
CLB13746 RESOURCE11027
CLB13747 RESOURCE33532
CLB13748 RESOURCE3522
CLB13749 RESOURCE7483
CLB1375 RESOURCE50972
CLB13750 RESOURCE2332
CLB13751 RESOURCE68706
CLB13752 RESOURCE8473
CLB13753 RESOURCE64174
CLB13754 RESOURCE33965
CLB13755 RESOURCE49494
CLB13756 RESOURCE4850
CLB13757 RESOURCE50465
CLB13758 RESOURCE42491
CLB13759 RESOURCE51250
CLB1376 RESOURCE24404
CLB13760 RESOURCE55418
CLB13761 RESOURCE61421
CLB13762 RESOURCE62252
CLB13763 RESOURCE37905
CLB13764 RESOURCE64131
CLB13765 RESOURCE46029
CLB13766 RESOURCE17366
CLB13767 RESOURCE6513
CLB13768 RESOURCE7112
CLB13769 RESOURCE30196
CLB1377 RESOURCE19175
CLB13770 RESOURCE62642
CLB13771 RESOURCE66290
CLB13772 RESOURCE8887
CLB13773 RESOURCE19920
CLB13774 RESOURCE32036
CLB13775 RESOURCE53100
CLB13776 RESOURCE39576
CLB13777 RESOURCE51666
CLB13778 RESOURCE28045
CLB13779 RESOURCE51538
CLB1378 RESOURCE36398
CLB13780 RESOURCE56994
CLB13781 RESOURCE24572
CLB13782 RESOURCE22912
CLB13783 RESOURCE21588
CLB13784 RESOURCE13877
CLB13785 RESOURCE69224
CLB13786 RESOURCE48205
CLB13787 RESOURCE50160
CLB13788 RESOURCE48921
CLB13789 RESOURCE8519
CLB1379 RESOURCE36665
CLB13790 RESOURCE47964
CLB13791 RESOURCE29601
CLB13792 RESOURCE26417
CLB13793 RESOURCE30612
CLB13794 RESOURCE56392
CLB13795 RESOURCE2125
CLB13796 RESOURCE4550
CLB13797 RESOURCE59184
CLB13798 RESOURCE52115
CLB13799 RESOURCE970
CLB138 RESOURCE12019
CLB1380 RESOURCE42058
CLB13800 RESOURCE27338
CLB13801 RESOURCE41315
CLB13802 RESOURCE69198
CLB13803 RESOURCE34522
CLB13804 RESOURCE24097
CLB13805 RESOURCE30144
CLB13806 RESOURCE54390
CLB13807 RESOURCE56820
CLB13808 RESOURCE17224
CLB13809 RESOURCE9056
CLB1381 RESOURCE22002
CLB13810 RESOURCE60247
CLB13811 RESOURCE48942
CLB13812 RESOURCE46957
CLB13813 RESOURCE19390
CLB13814 RESOURCE12696
CLB13815 RESOURCE9101
CLB13816 RESOURCE35708
CLB13817 RESOURCE22383
CLB13818 RESOURCE49826
CLB13819 RESOURCE5569
CLB1382 RESOURCE65392
CLB13820 RESOURCE6039
CLB13821 RESOURCE53056
CLB13822 RESOURCE9428
CLB13823 RESOURCE15170
CLB13824 RESOURCE39780
CLB13825 RESOURCE40800
CLB13826 RESOURCE14687
CLB13827 RESOURCE32342
CLB13828 RESOURCE14184
CLB13829 RESOURCE10067
CLB1383 RESOURCE52014
CLB13830 RESOURCE21512
CLB13831 RESOURCE44660
CLB13832 RESOURCE40717
CLB13833 RESOURCE17630
CLB13834 RESOURCE50955
CLB13835 RESOURCE57504
CLB13836 RESOURCE14108
CLB13837 RESOURCE12694
CLB13838 RESOURCE54801
CLB13839 RESOURCE2645
CLB1384 RESOURCE58410
CLB13840 RESOURCE21077
CLB13841 RESOURCE26969
CLB13842 RESOURCE23654
CLB13843 RESOURCE58532
CLB13844 RESOURCE25097
CLB13845 RESOURCE6066
CLB13846 RESOURCE5003
CLB13847 RESOURCE19051
CLB13848 RESOURCE51109
CLB13849 RESOURCE50902
CLB1385 RESOURCE62163
CLB13850 RESOURCE33545
CLB13851 RESOURCE30174
CLB13852 RESOURCE792
CLB13853 RESOURCE40174
CLB13854 RESOURCE5689
CLB13855 RESOURCE28009
CLB13856 RESOURCE13142
CLB13857 RESOURCE6158
CLB13858 RESOURCE7432
CLB13859 RESOURCE2145
CLB1386 RESOURCE46210
CLB13860 RESOURCE43726
CLB13861 RESOURCE6748
CLB13862 RESOURCE2092
CLB13863 RESOURCE8009
CLB13864 RESOURCE19993
CLB13865 RESOURCE4618
CLB13866 RESOURCE51222
CLB13867 RESOURCE9497
CLB13868 RESOURCE16593
CLB13869 RESOURCE36025
CLB1387 RESOURCE15991
CLB13870 RESOURCE33097
CLB13871 RESOURCE56517
CLB13872 RESOURCE56212
CLB13873 RESOURCE10960
CLB13874 RESOURCE3090
CLB13875 RESOURCE5231
CLB13876 RESOURCE17571
CLB13877 RESOURCE59479
CLB13878 RESOURCE47714
CLB13879 RESOURCE7502
CLB1388 RESOURCE6222
CLB13880 RESOURCE28644
CLB13881 RESOURCE25618
CLB13882 RESOURCE65713
CLB13883 RESOURCE302
CLB13884 RESOURCE10657
CLB13885 RESOURCE44248
CLB13886 RESOURCE51510
CLB13887 RESOURCE27249
CLB13888 RESOURCE53609
CLB13889 RESOURCE43719
CLB1389 RESOURCE11364
CLB13890 RESOURCE41791
CLB13891 RESOURCE46749
CLB13892 RESOURCE49087
CLB13893 RESOURCE55369
CLB13894 RESOURCE28335
CLB13895 RESOURCE27476
CLB13896 RESOURCE58133
CLB13897 RESOURCE3544
CLB13898 RESOURCE16162
CLB13899 RESOURCE21166
CLB139 RESOURCE9048
CLB1390 RESOURCE14956
CLB13900 RESOURCE55524
CLB13901 RESOURCE204
CLB13902 RESOURCE4055
CLB13903 RESOURCE50866
CLB13904 RESOURCE68575
CLB13905 RESOURCE46714
CLB13906 RESOURCE7341
CLB13907 RESOURCE1147
CLB13908 RESOURCE9325
CLB13909 RESOURCE11505
CLB1391 RESOURCE4846
CLB13910 RESOURCE5148
CLB13911 RESOURCE46360
CLB13912 RESOURCE7954
CLB13913 RESOURCE13136
CLB13914 RESOURCE20089
CLB13915 RESOURCE39149
CLB13916 RESOURCE4613
CLB13917 RESOURCE58901
CLB13918 RESOURCE58209
CLB13919 RESOURCE5417
CLB1392 RESOURCE59699
CLB13920 RESOURCE65285
CLB13921 RESOURCE24526
CLB13922 RESOURCE18446
CLB13923 RESOURCE60052
CLB13924 RESOURCE14980
CLB13925 RESOURCE25837
CLB13926 RESOURCE29328
CLB13927 RESOURCE46086
CLB13928 RESOURCE27988
CLB13929 RESOURCE19130
CLB1393 RESOURCE22479
CLB13930 RESOURCE15628
CLB13931 RESOURCE65717
CLB13932 RESOURCE46054
CLB13933 RESOURCE68890
CLB13934 RESOURCE6055
CLB13935 RESOURCE17077
CLB13936 RESOURCE56232
CLB13937 RESOURCE52008
CLB13938 RESOURCE9958
CLB13939 RESOURCE59471
CLB1394 RESOURCE54404
CLB13940 RESOURCE3242
CLB13941 RESOURCE50533
CLB13942 RESOURCE52387
CLB13943 RESOURCE4297
CLB13944 RESOURCE3779
CLB13945 RESOURCE8688
CLB13946 RESOURCE52063
CLB13947 RESOURCE37112
CLB13948 RESOURCE7484
CLB13949 RESOURCE19711
CLB1395 RESOURCE37535
CLB13950 RESOURCE9532
CLB13951 RESOURCE68446
CLB13952 RESOURCE56796
CLB13953 RESOURCE58057
CLB13954 RESOURCE8514
CLB13955 RESOURCE13202
CLB13956 RESOURCE12037
CLB13957 RESOURCE40338
CLB13958 RESOURCE22681
CLB13959 RESOURCE51437
CLB1396 RESOURCE58752
CLB13960 RESOURCE6519
CLB13961 RESOURCE17060
CLB13962 RESOURCE54293
CLB13963 RESOURCE16138
CLB13964 RESOURCE3823
CLB13965 RESOURCE59568
CLB13966 RESOURCE10135
CLB13967 RESOURCE16610
CLB13968 RESOURCE35992
CLB13969 RESOURCE25812
CLB1397 RESOURCE40714
CLB13970 RESOURCE55444
CLB13971 RESOURCE2754
CLB13972 RESOURCE59214
CLB13973 RESOURCE15562
CLB13974 RESOURCE47815
CLB13975 RESOURCE15201
CLB13976 RESOURCE12034
CLB13977 RESOURCE17617
CLB13978 RESOURCE40303
CLB13979 RESOURCE6021
CLB1398 RESOURCE10941
CLB13980 RESOURCE12663
CLB13981 RESOURCE14726
CLB13982 RESOURCE19268
CLB13983 RESOURCE16024
CLB13984 RESOURCE50216
CLB13985 RESOURCE14680
CLB13986 RESOURCE45587
CLB13987 RESOURCE38279
CLB13988 RESOURCE17328
CLB13989 RESOURCE28268
CLB1399 RESOURCE43990
CLB13990 RESOURCE47278
CLB13991 RESOURCE1251
CLB13992 RESOURCE25916
CLB13993 RESOURCE24626
CLB13994 RESOURCE39717
CLB13995 RESOURCE19587
CLB13996 RESOURCE43493
CLB13997 RESOURCE20094
CLB13998 RESOURCE28288
CLB13999 RESOURCE40718
CLB14 RESOURCE10002
CLB140 RESOURCE13658
CLB1400 RESOURCE66634
CLB14000 RESOURCE25427
CLB14001 RESOURCE26171
CLB14002 RESOURCE22161
CLB14003 RESOURCE9015
CLB14004 RESOURCE64189
CLB14005 RESOURCE15544
CLB14006 RESOURCE52941
CLB14007 RESOURCE51373
CLB14008 RESOURCE63430
CLB14009 RESOURCE10544
CLB1401 RESOURCE3906
CLB14010 RESOURCE24878
CLB14011 RESOURCE5510
CLB14012 RESOURCE61176
CLB14013 RESOURCE9725
CLB14014 RESOURCE4773
CLB14015 RESOURCE54740
CLB14016 RESOURCE68453
CLB14017 RESOURCE18044
CLB14018 RESOURCE9495
CLB14019 RESOURCE50442
CLB1402 RESOURCE41313
CLB14020 RESOURCE1694
CLB14021 RESOURCE3857
CLB14022 RESOURCE36143
CLB14023 RESOURCE41324
CLB14024 RESOURCE48022
CLB14025 RESOURCE28887
CLB14026 RESOURCE32438
CLB14027 RESOURCE44246
CLB14028 RESOURCE66710
CLB14029 RESOURCE13272
CLB1403 RESOURCE55079
CLB14030 RESOURCE35425
CLB14031 RESOURCE5692
CLB14032 RESOURCE38515
CLB14033 RESOURCE18454
CLB14034 RESOURCE38119
CLB14035 RESOURCE27666
CLB14036 RESOURCE67529
CLB14037 RESOURCE22870
CLB14038 RESOURCE23558
CLB14039 RESOURCE61183
CLB1404 RESOURCE7969
CLB14040 RESOURCE19707
CLB14041 RESOURCE62957
CLB14042 RESOURCE16142
CLB14043 RESOURCE66693
CLB14044 RESOURCE9247
CLB14045 RESOURCE12660
CLB14046 RESOURCE14133
CLB14047 RESOURCE62083
CLB14048 RESOURCE18255
CLB14049 RESOURCE20092
CLB1405 RESOURCE68417
CLB14050 RESOURCE1572
CLB14051 RESOURCE17428
CLB14052 RESOURCE16622
CLB14053 RESOURCE120
CLB14054 RESOURCE8472
CLB14055 RESOURCE1178
CLB14056 RESOURCE33438
CLB14057 RESOURCE46785
CLB14058 RESOURCE21576
CLB14059 RESOURCE40958
CLB1406 RESOURCE41114
CLB14060 RESOURCE36080
CLB14061 RESOURCE53629
CLB14062 RESOURCE29222
CLB14063 RESOURCE29355
CLB14064 RESOURCE49011
CLB14065 RESOURCE57296
CLB14066 RESOURCE40853
CLB14067 RESOURCE39204
CLB14068 RESOURCE6533
CLB14069 RESOURCE52471
CLB1407 RESOURCE61394
CLB14070 RESOURCE19057
CLB14071 RESOURCE20082
CLB14072 RESOURCE42293
CLB14073 RESOURCE36378
CLB14074 RESOURCE44099
CLB14075 RESOURCE36127
CLB14076 RESOURCE12997
CLB14077 RESOURCE208
CLB14078 RESOURCE18165
CLB14079 RESOURCE19596
CLB1408 RESOURCE33434
CLB14080 RESOURCE67017
CLB14081 RESOURCE35250
CLB14082 RESOURCE62572
CLB14083 RESOURCE13769
CLB14084 RESOURCE12846
CLB14085 RESOURCE29182
CLB14086 RESOURCE61023
CLB14087 RESOURCE63648
CLB14088 RESOURCE65920
CLB14089 RESOURCE53384
CLB1409 RESOURCE12604
CLB14090 RESOURCE58022
CLB14091 RESOURCE364
CLB14092 RESOURCE30894
CLB14093 RESOURCE21821
CLB14094 RESOURCE28208
CLB14095 RESOURCE5583
CLB14096 RESOURCE2746
CLB14097 RESOURCE17594
CLB14098 RESOURCE15197
CLB14099 RESOURCE18552
CLB141 RESOURCE11558
CLB1410 RESOURCE47481
CLB14100 RESOURCE3801
CLB14101 RESOURCE47593
CLB14102 RESOURCE32531
CLB14103 RESOURCE12800
CLB14104 RESOURCE28852
CLB14105 RESOURCE68106
CLB14106 RESOURCE24347
CLB14107 RESOURCE46926
CLB14108 RESOURCE59461
CLB14109 RESOURCE36621
CLB1411 RESOURCE45279
CLB14110 RESOURCE4792
CLB14111 RESOURCE50300
CLB14112 RESOURCE34163
CLB14113 RESOURCE2346
CLB14114 RESOURCE54463
CLB14115 RESOURCE42403
CLB14116 RESOURCE37123
CLB14117 RESOURCE45361
CLB14118 RESOURCE44835
CLB14119 RESOURCE62532
CLB1412 RESOURCE56080
CLB14120 RESOURCE11414
CLB14121 RESOURCE53522
CLB14122 RESOURCE30318
CLB14123 RESOURCE12069
CLB14124 RESOURCE61059
CLB14125 RESOURCE43285
CLB14126 RESOURCE14142
CLB14127 RESOURCE25116
CLB14128 RESOURCE11485
CLB14129 RESOURCE30963
CLB1413 RESOURCE27602
CLB14130 RESOURCE38049
CLB14131 RESOURCE49864
CLB14132 RESOURCE53937
CLB14133 RESOURCE52429
CLB14134 RESOURCE32894
CLB14135 RESOURCE19607
CLB14136 RESOURCE56622
CLB14137 RESOURCE9035
CLB14138 RESOURCE23264
CLB14139 RESOURCE65765
CLB1414 RESOURCE38755
CLB14140 RESOURCE22102
CLB14141 RESOURCE50097
CLB14142 RESOURCE36059
CLB14143 RESOURCE14071
CLB14144 RESOURCE47928
CLB14145 RESOURCE49281
CLB14146 RESOURCE12565
CLB14147 RESOURCE65976
CLB14148 RESOURCE19693
CLB14149 RESOURCE7612
CLB1415 RESOURCE36436
CLB14150 RESOURCE51468
CLB14151 RESOURCE676
CLB14152 RESOURCE63869
CLB14153 RESOURCE9997
CLB14154 RESOURCE3291
CLB14155 RESOURCE15474
CLB14156 RESOURCE34039
CLB14157 RESOURCE9545
CLB14158 RESOURCE39612
CLB14159 RESOURCE11596
CLB1416 RESOURCE31940
CLB14160 RESOURCE56618
CLB14161 RESOURCE29634
CLB14162 RESOURCE33673
CLB14163 RESOURCE17132
CLB14164 RESOURCE27145
CLB14165 RESOURCE4575
CLB14166 RESOURCE64422
CLB14167 RESOURCE68775
CLB14168 RESOURCE1510
CLB14169 RESOURCE65305
CLB1417 RESOURCE4993
CLB14170 RESOURCE38364
CLB14171 RESOURCE32275
CLB14172 RESOURCE21994
CLB14173 RESOURCE5745
CLB14174 RESOURCE9001
CLB14175 RESOURCE20569
CLB14176 RESOURCE21526
CLB14177 RESOURCE43532
CLB14178 RESOURCE40336
CLB14179 RESOURCE6319
CLB1418 RESOURCE62107
CLB14180 RESOURCE47615
CLB14181 RESOURCE19779
CLB14182 RESOURCE66962
CLB14183 RESOURCE47926
CLB14184 RESOURCE31312
CLB14185 RESOURCE17723
CLB14186 RESOURCE55559
CLB14187 RESOURCE51483
CLB14188 RESOURCE53876
CLB14189 RESOURCE36930
CLB1419 RESOURCE30489
CLB14190 RESOURCE24970
CLB14191 RESOURCE17114
CLB14192 RESOURCE57113
CLB14193 RESOURCE56039
CLB14194 RESOURCE10156
CLB14195 RESOURCE59284
CLB14196 RESOURCE63108
CLB14197 RESOURCE35052
CLB14198 RESOURCE22950
CLB14199 RESOURCE14997
CLB142 RESOURCE10493
CLB1420 RESOURCE24571
CLB14200 RESOURCE64648
CLB14201 RESOURCE20521
CLB14202 RESOURCE12985
CLB14203 RESOURCE5053
CLB14204 RESOURCE18361
CLB14205 RESOURCE24250
CLB14206 RESOURCE67767
CLB14207 RESOURCE6044
CLB14208 RESOURCE66731
CLB14209 RESOURCE35240
CLB1421 RESOURCE42159
CLB14210 RESOURCE15125
CLB14211 RESOURCE50655
CLB14212 RESOURCE10263
CLB14213 RESOURCE46747
CLB14214 RESOURCE35850
CLB14215 RESOURCE24424
CLB14216 RESOURCE19243
CLB14217 RESOURCE40432
CLB14218 RESOURCE8588
CLB14219 RESOURCE21403
CLB1422 RESOURCE40139
CLB14220 RESOURCE63827
CLB14221 RESOURCE23193
CLB14222 RESOURCE69336
CLB14223 RESOURCE24591
CLB14224 RESOURCE39257
CLB14225 RESOURCE44808
CLB14226 RESOURCE26111
CLB14227 RESOURCE45305
CLB14228 RESOURCE39965
CLB14229 RESOURCE25893
CLB1423 RESOURCE18953
CLB14230 RESOURCE50260
CLB14231 RESOURCE37752
CLB14232 RESOURCE8564
CLB14233 RESOURCE47290
CLB14234 RESOURCE46985
CLB14235 RESOURCE41026
CLB14236 RESOURCE67729
CLB14237 RESOURCE63950
CLB14238 RESOURCE30181
CLB14239 RESOURCE41589
CLB1424 RESOURCE21045
CLB14240 RESOURCE16042
CLB14241 RESOURCE11996
CLB14242 RESOURCE15214
CLB14243 RESOURCE21396
CLB14244 RESOURCE31503
CLB14245 RESOURCE3648
CLB14246 RESOURCE42483
CLB14247 RESOURCE21490
CLB14248 RESOURCE30431
CLB14249 RESOURCE58031
CLB1425 RESOURCE68345
CLB14250 RESOURCE55215
CLB14251 RESOURCE8920
CLB14252 RESOURCE69566
CLB14253 RESOURCE2242
CLB14254 RESOURCE58678
CLB14255 RESOURCE19558
CLB14256 RESOURCE16063
CLB14257 RESOURCE52379
CLB14258 RESOURCE57945
CLB14259 RESOURCE13637
CLB1426 RESOURCE9475
CLB14260 RESOURCE51969
CLB14261 RESOURCE38038
CLB14262 RESOURCE6805
CLB14263 RESOURCE33217
CLB14264 RESOURCE18505
CLB14265 RESOURCE51811
CLB14266 RESOURCE56913
CLB14267 RESOURCE59917
CLB14268 RESOURCE42572
CLB14269 RESOURCE49266
CLB1427 RESOURCE63370
CLB14270 RESOURCE13542
CLB14271 RESOURCE69638
CLB14272 RESOURCE1203
CLB14273 RESOURCE49588
CLB14274 RESOURCE3068
CLB14275 RESOURCE31060
CLB14276 RESOURCE15188
CLB14277 RESOURCE16445
CLB14278 RESOURCE58477
CLB14279 RESOURCE18187
CLB1428 RESOURCE40752
CLB14280 RESOURCE303
CLB14281 RESOURCE66845
CLB14282 RESOURCE24625
CLB14283 RESOURCE36634
CLB14284 RESOURCE62940
CLB14285 RESOURCE13321
CLB14286 RESOURCE66795
CLB14287 RESOURCE1041
CLB14288 RESOURCE60214
CLB14289 RESOURCE12010
CLB1429 RESOURCE57107
CLB14290 RESOURCE50640
CLB14291 RESOURCE54082
CLB14292 RESOURCE42641
CLB14293 RESOURCE3217
CLB14294 RESOURCE61046
CLB14295 RESOURCE68946
CLB14296 RESOURCE23048
CLB14297 RESOURCE32117
CLB14298 RESOURCE38753
CLB14299 RESOURCE47562
CLB143 RESOURCE8470
CLB1430 RESOURCE23707
CLB14300 RESOURCE13598
CLB14301 RESOURCE4418
CLB14302 RESOURCE63220
CLB14303 RESOURCE45284
CLB14304 RESOURCE65912
CLB14305 RESOURCE40729
CLB14306 RESOURCE32770
CLB14307 RESOURCE21250
CLB14308 RESOURCE63873
CLB14309 RESOURCE3176
CLB1431 RESOURCE26616
CLB14310 RESOURCE12014
CLB14311 RESOURCE42702
CLB14312 RESOURCE5778
CLB14313 RESOURCE29904
CLB14314 RESOURCE4959
CLB14315 RESOURCE6048
CLB14316 RESOURCE10030
CLB14317 RESOURCE6569
CLB14318 RESOURCE24506
CLB14319 RESOURCE8256
CLB1432 RESOURCE59050
CLB14320 RESOURCE3602
CLB14321 RESOURCE52491
CLB14322 RESOURCE27401
CLB14323 RESOURCE38221
CLB14324 RESOURCE28065
CLB14325 RESOURCE46493
CLB14326 RESOURCE37928
CLB14327 RESOURCE22185
CLB14328 RESOURCE68473
CLB14329 RESOURCE59903
CLB1433 RESOURCE60007
CLB14330 RESOURCE6873
CLB14331 RESOURCE60045
CLB14332 RESOURCE23775
CLB14333 RESOURCE67706
CLB14334 RESOURCE62963
CLB14335 RESOURCE2213
CLB14336 RESOURCE3015
CLB14337 RESOURCE25997
CLB14338 RESOURCE32410
CLB14339 RESOURCE36270
CLB1434 RESOURCE47462
CLB14340 RESOURCE21969
CLB14341 RESOURCE54817
CLB14342 RESOURCE62122
CLB14343 RESOURCE6810
CLB14344 RESOURCE22670
CLB14345 RESOURCE63046
CLB14346 RESOURCE58260
CLB14347 RESOURCE16132
CLB14348 RESOURCE2813
CLB14349 RESOURCE32596
CLB1435 RESOURCE53254
CLB14350 RESOURCE59170
CLB14351 RESOURCE65028
CLB14352 RESOURCE19446
CLB14353 RESOURCE24273
CLB14354 RESOURCE3213
CLB14355 RESOURCE37709
CLB14356 RESOURCE8576
CLB14357 RESOURCE46677
CLB14358 RESOURCE30872
CLB14359 RESOURCE16560
CLB1436 RESOURCE61639
CLB14360 RESOURCE16846
CLB14361 RESOURCE12826
CLB14362 RESOURCE67726
CLB14363 RESOURCE10584
CLB14364 RESOURCE35602
CLB14365 RESOURCE6098
CLB14366 RESOURCE20510
CLB14367 RESOURCE41382
CLB14368 RESOURCE24877
CLB14369 RESOURCE35070
CLB1437 RESOURCE35499
CLB14370 RESOURCE56545
CLB14371 RESOURCE39181
CLB14372 RESOURCE44151
CLB14373 RESOURCE39298
CLB14374 RESOURCE7640
CLB14375 RESOURCE4080
CLB14376 RESOURCE19317
CLB14377 RESOURCE30982
CLB14378 RESOURCE34379
CLB14379 RESOURCE6068
CLB1438 RESOURCE34751
CLB14380 RESOURCE13724
CLB14381 RESOURCE24635
CLB14382 RESOURCE62187
CLB14383 RESOURCE46645
CLB14384 RESOURCE8427
CLB14385 RESOURCE12220
CLB14386 RESOURCE47153
CLB14387 RESOURCE49772
CLB14388 RESOURCE56595
CLB14389 RESOURCE40221
CLB1439 RESOURCE65244
CLB14390 RESOURCE1494
CLB14391 RESOURCE10518
CLB14392 RESOURCE26924
CLB14393 RESOURCE54232
CLB14394 RESOURCE67115
CLB14395 RESOURCE10365
