CLB1 RESOURCE21911
CLB16611 RESOURCE7445
CLB16612 RESOURCE21495
CLB16613 RESOURCE15135
CLB16614 RESOURCE18020
CLB16615 RESOURCE7450
CLB16616 RESOURCE10902
CLB16617 RESOURCE11512
CLB16618 RESOURCE14670
CLB16619 RESOURCE7453
CLB1662 RESOURCE38977
CLB16620 RESOURCE11995
CLB16621 RESOURCE14168
CLB16622 RESOURCE7457
CLB16623 RESOURCE7458
CLB16624 RESOURCE5030
CLB16625 RESOURCE13169
CLB16626 RESOURCE1720
CLB16627 RESOURCE6597
CLB16628 RESOURCE13620
CLB16629 RESOURCE9505
CLB1663 RESOURCE15141
CLB16630 RESOURCE7466
CLB16631 RESOURCE7467
CLB16632 RESOURCE10908
CLB16633 RESOURCE10408
CLB16634 RESOURCE7956
CLB16635 RESOURCE7024
CLB16636 RESOURCE7472
CLB16637 RESOURCE7473
CLB16638 RESOURCE3622
CLB16639 RESOURCE7071
CLB1664 RESOURCE21579
CLB16640 RESOURCE2183
CLB16641 RESOURCE3618
CLB16642 RESOURCE29174
CLB16643 RESOURCE15265
CLB16644 RESOURCE6638
CLB16645 RESOURCE6636
CLB16646 RESOURCE7954
CLB16647 RESOURCE7484
CLB16648 RESOURCE14143
CLB16649 RESOURCE7486
CLB1665 RESOURCE12692
CLB16650 RESOURCE17186
CLB16651 RESOURCE17682
CLB16652 RESOURCE16194
CLB16653 RESOURCE8019
CLB16654 RESOURCE7566
CLB16655 RESOURCE3185
CLB16656 RESOURCE1705
CLB16657 RESOURCE9541
CLB16658 RESOURCE6099
CLB16659 RESOURCE17117
CLB1666 RESOURCE24023
CLB16660 RESOURCE9515
CLB16661 RESOURCE10511
CLB16662 RESOURCE12031
CLB16663 RESOURCE18074
CLB16664 RESOURCE7503
CLB16665 RESOURCE1245
CLB16666 RESOURCE9595
CLB16667 RESOURCE4663
CLB16668 RESOURCE2211
CLB16669 RESOURCE3146
CLB1667 RESOURCE18514
CLB16670 RESOURCE14151
CLB16671 RESOURCE13733
CLB16672 RESOURCE10085
CLB16673 RESOURCE2682
CLB16674 RESOURCE5630
CLB16675 RESOURCE19668
CLB16676 RESOURCE5749
CLB16677 RESOURCE7517
CLB16678 RESOURCE15215
CLB16679 RESOURCE5679
CLB1668 RESOURCE12657
CLB16680 RESOURCE37601
CLB16681 RESOURCE6113
CLB16682 RESOURCE11002
CLB16683 RESOURCE7524
CLB16684 RESOURCE13295
CLB16685 RESOURCE13237
CLB16686 RESOURCE7527
CLB16687 RESOURCE19625
CLB16688 RESOURCE12058
CLB16689 RESOURCE17147
CLB1669 RESOURCE21988
CLB16690 RESOURCE2671
CLB16691 RESOURCE6138
CLB16692 RESOURCE17153
CLB16693 RESOURCE7563
CLB16694 RESOURCE7536
CLB16695 RESOURCE7537
CLB16696 RESOURCE6076
CLB16697 RESOURCE34145
CLB16698 RESOURCE7986
CLB16699 RESOURCE3090
CLB167 RESOURCE14692
CLB1670 RESOURCE16625
CLB16700 RESOURCE3159
CLB16701 RESOURCE7545
CLB16702 RESOURCE4581
CLB16703 RESOURCE4515
CLB16704 RESOURCE8489
CLB16705 RESOURCE16117
CLB16706 RESOURCE19607
CLB16707 RESOURCE7519
CLB16708 RESOURCE14105
CLB16709 RESOURCE7992
CLB1671 RESOURCE15173
CLB16710 RESOURCE7555
CLB16711 RESOURCE12021
CLB16712 RESOURCE2106
CLB16713 RESOURCE2606
CLB16714 RESOURCE4534
CLB16715 RESOURCE16643
CLB16716 RESOURCE11534
CLB16717 RESOURCE13992
CLB16718 RESOURCE2104
CLB16719 RESOURCE4914
CLB1672 RESOURCE7959
CLB16720 RESOURCE14073
CLB16721 RESOURCE16594
CLB16722 RESOURCE13159
CLB16723 RESOURCE1655
CLB16724 RESOURCE18572
CLB16725 RESOURCE1631
CLB16726 RESOURCE107
CLB16727 RESOURCE13541
CLB16728 RESOURCE21443
CLB16729 RESOURCE3088
CLB1673 RESOURCE21012
CLB16730 RESOURCE10946
CLB16731 RESOURCE15233
CLB16732 RESOURCE12725
CLB16733 RESOURCE14195
CLB16734 RESOURCE13104
CLB16735 RESOURCE10922
CLB16736 RESOURCE12608
CLB16737 RESOURCE23438
CLB16738 RESOURCE20104
CLB16739 RESOURCE13213
CLB1674 RESOURCE7516
CLB16740 RESOURCE20560
CLB16741 RESOURCE13679
CLB16742 RESOURCE21478
CLB16743 RESOURCE17525
CLB16744 RESOURCE20510
CLB16745 RESOURCE17540
CLB16746 RESOURCE5029
CLB16747 RESOURCE2596
CLB16748 RESOURCE21999
CLB16749 RESOURCE17995
CLB1675 RESOURCE23038
CLB16750 RESOURCE13152
CLB16751 RESOURCE21132
CLB16752 RESOURCE20164
CLB16753 RESOURCE6162
CLB16754 RESOURCE21559
CLB16755 RESOURCE2123
CLB16756 RESOURCE14796
CLB16757 RESOURCE9580
CLB16758 RESOURCE31229
CLB16759 RESOURCE13788
CLB1676 RESOURCE18637
CLB16760 RESOURCE22106
CLB16761 RESOURCE40516
CLB16762 RESOURCE4647
CLB16763 RESOURCE30761
CLB16764 RESOURCE4606
CLB16765 RESOURCE6568
CLB16766 RESOURCE26983
CLB16767 RESOURCE18102
CLB16768 RESOURCE21624
CLB16769 RESOURCE24084
CLB1677 RESOURCE33563
CLB16770 RESOURCE20622
CLB16771 RESOURCE13658
CLB16772 RESOURCE39555
CLB16773 RESOURCE20200
CLB16774 RESOURCE15160
CLB16775 RESOURCE39534
CLB16776 RESOURCE25428
CLB16777 RESOURCE10532
CLB16778 RESOURCE17187
CLB16779 RESOURCE22628
CLB1678 RESOURCE29685
CLB16780 RESOURCE16716
CLB16781 RESOURCE7110
CLB16782 RESOURCE42492
CLB16783 RESOURCE35576
CLB16784 RESOURCE14206
CLB16785 RESOURCE18161
CLB16786 RESOURCE35570
CLB16787 RESOURCE13695
CLB16788 RESOURCE16150
CLB16789 RESOURCE7932
CLB1679 RESOURCE7976
CLB16790 RESOURCE15670
CLB16791 RESOURCE7515
CLB16792 RESOURCE10452
CLB16793 RESOURCE3097
CLB16794 RESOURCE12811
CLB16795 RESOURCE21498
CLB16796 RESOURCE9083
CLB16797 RESOURCE16633
CLB16798 RESOURCE36045
CLB16799 RESOURCE23054
CLB168 RESOURCE20534
CLB1680 RESOURCE24974
CLB16800 RESOURCE16673
CLB16801 RESOURCE19508
CLB16802 RESOURCE21560
CLB16803 RESOURCE26452
CLB16804 RESOURCE14127
CLB16805 RESOURCE5593
CLB16806 RESOURCE23105
CLB16807 RESOURCE32106
CLB16808 RESOURCE14746
CLB16809 RESOURCE13655
CLB1681 RESOURCE3611
CLB16810 RESOURCE31636
CLB16811 RESOURCE14057
CLB16812 RESOURCE8546
CLB16813 RESOURCE4577
CLB16814 RESOURCE2618
CLB16815 RESOURCE10522
CLB16816 RESOURCE20578
CLB16817 RESOURCE10001
CLB16818 RESOURCE4003
CLB16819 RESOURCE1728
CLB1682 RESOURCE27515
CLB16820 RESOURCE16195
CLB16821 RESOURCE10524
CLB16822 RESOURCE12764
CLB16823 RESOURCE10088
CLB16824 RESOURCE7055
CLB16825 RESOURCE6584
CLB16826 RESOURCE14719
CLB16827 RESOURCE13211
CLB16828 RESOURCE16114
CLB16829 RESOURCE10505
CLB1683 RESOURCE39997
CLB16830 RESOURCE8459
CLB16831 RESOURCE18130
CLB16832 RESOURCE9052
CLB16833 RESOURCE31638
CLB16834 RESOURCE6112
CLB16835 RESOURCE24064
CLB16836 RESOURCE15246
CLB16837 RESOURCE13199
CLB16838 RESOURCE20138
CLB16839 RESOURCE14745
CLB1684 RESOURCE36556
CLB16840 RESOURCE9068
CLB16841 RESOURCE260
CLB16842 RESOURCE30703
CLB16843 RESOURCE31653
CLB16844 RESOURCE32189
CLB16845 RESOURCE16720
CLB16846 RESOURCE245
CLB16847 RESOURCE32600
CLB16848 RESOURCE10069
CLB16849 RESOURCE20683
CLB1685 RESOURCE8052
CLB16850 RESOURCE20191
CLB16851 RESOURCE14207
CLB16852 RESOURCE15726
CLB16853 RESOURCE38550
CLB16854 RESOURCE34623
CLB16855 RESOURCE21083
CLB16856 RESOURCE28181
CLB16857 RESOURCE28205
CLB16858 RESOURCE22050
CLB16859 RESOURCE20594
CLB1686 RESOURCE29763
CLB16860 RESOURCE23598
CLB16861 RESOURCE25997
CLB16862 RESOURCE4081
CLB16863 RESOURCE11582
CLB16864 RESOURCE30721
CLB16865 RESOURCE50972
CLB16866 RESOURCE40030
CLB16867 RESOURCE25990
CLB16868 RESOURCE23591
CLB16869 RESOURCE34636
CLB1687 RESOURCE12101
CLB16870 RESOURCE40567
CLB16871 RESOURCE28652
CLB16872 RESOURCE22006
CLB16873 RESOURCE28681
CLB16874 RESOURCE20626
CLB16875 RESOURCE14183
CLB16876 RESOURCE28724
CLB16877 RESOURCE26000
CLB16878 RESOURCE10589
CLB16879 RESOURCE15721
CLB1688 RESOURCE19174
CLB16880 RESOURCE12768
CLB16881 RESOURCE13718
CLB16882 RESOURCE2169
CLB16883 RESOURCE30658
CLB16884 RESOURCE26469
CLB16885 RESOURCE21097
CLB16886 RESOURCE40045
CLB16887 RESOURCE7114
CLB16888 RESOURCE1766
CLB16889 RESOURCE16240
CLB1689 RESOURCE32130
CLB16890 RESOURCE26040
CLB16891 RESOURCE25029
CLB16892 RESOURCE14795
CLB16893 RESOURCE14772
CLB16894 RESOURCE15266
CLB16895 RESOURCE17678
CLB16896 RESOURCE10043
CLB16897 RESOURCE12793
CLB16898 RESOURCE15778
CLB16899 RESOURCE17199
CLB169 RESOURCE35972
CLB1690 RESOURCE45149
CLB16900 RESOURCE20175
CLB16901 RESOURCE25071
CLB16902 RESOURCE35605
CLB16903 RESOURCE18163
CLB16904 RESOURCE43683
CLB16905 RESOURCE38573
CLB16906 RESOURCE35126
CLB16907 RESOURCE14813
CLB16908 RESOURCE47145
CLB16909 RESOURCE26501
CLB1691 RESOURCE38042
CLB16910 RESOURCE25097
CLB16911 RESOURCE38606
CLB16912 RESOURCE13768
CLB16913 RESOURCE40040
CLB16914 RESOURCE24597
CLB16915 RESOURCE24065
CLB16916 RESOURCE18138
CLB16917 RESOURCE17214
CLB16918 RESOURCE13762
CLB16919 RESOURCE35629
CLB1692 RESOURCE15165
CLB16920 RESOURCE19212
CLB16921 RESOURCE17669
CLB16922 RESOURCE14244
CLB16923 RESOURCE16751
CLB16924 RESOURCE17660
CLB16925 RESOURCE13763
CLB16926 RESOURCE12116
CLB16927 RESOURCE28267
CLB16928 RESOURCE22688
CLB16929 RESOURCE21668
CLB1693 RESOURCE19594
CLB16930 RESOURCE16245
CLB16931 RESOURCE18184
CLB16932 RESOURCE25099
CLB16933 RESOURCE16295
CLB16934 RESOURCE21662
CLB16935 RESOURCE22120
CLB16936 RESOURCE296
CLB16937 RESOURCE23196
CLB16938 RESOURCE2767
CLB16939 RESOURCE21177
CLB1694 RESOURCE29692
CLB16940 RESOURCE14833
CLB16941 RESOURCE21611
CLB16942 RESOURCE7591
CLB16943 RESOURCE17191
CLB16944 RESOURCE20178
CLB16945 RESOURCE24167
CLB16946 RESOURCE27140
CLB16947 RESOURCE19762
CLB16948 RESOURCE23685
CLB16949 RESOURCE19276
CLB1695 RESOURCE31629
CLB16950 RESOURCE27142
CLB16951 RESOURCE33667
CLB16952 RESOURCE24206
CLB16953 RESOURCE33222
CLB16954 RESOURCE31294
CLB16955 RESOURCE33691
CLB16956 RESOURCE18701
CLB16957 RESOURCE36190
CLB16958 RESOURCE21214
CLB16959 RESOURCE8669
CLB1696 RESOURCE28580
CLB16960 RESOURCE22734
CLB16961 RESOURCE25627
CLB16962 RESOURCE3263
CLB16963 RESOURCE10144
CLB16964 RESOURCE2277
CLB16965 RESOURCE23683
CLB16966 RESOURCE19744
CLB16967 RESOURCE12170
CLB16968 RESOURCE40551
CLB16969 RESOURCE28806
CLB1697 RESOURCE41917
CLB16970 RESOURCE21637
CLB16971 RESOURCE28736
CLB16972 RESOURCE34259
CLB16973 RESOURCE20271
CLB16974 RESOURCE14882
CLB16975 RESOURCE35252
CLB16976 RESOURCE37122
CLB16977 RESOURCE30817
CLB16978 RESOURCE30818
CLB16979 RESOURCE22168
CLB1698 RESOURCE29086
CLB16980 RESOURCE12186
CLB16981 RESOURCE4736
CLB16982 RESOURCE16828
CLB16983 RESOURCE17772
CLB16984 RESOURCE32295
CLB16985 RESOURCE14920
CLB16986 RESOURCE25169
CLB16987 RESOURCE15386
CLB16988 RESOURCE13372
CLB16989 RESOURCE7722
CLB1699 RESOURCE30140
CLB16990 RESOURCE14866
CLB16991 RESOURCE13877
CLB16992 RESOURCE12163
CLB16993 RESOURCE11719
CLB16994 RESOURCE20704
CLB16995 RESOURCE15411
CLB16996 RESOURCE13364
CLB16997 RESOURCE6229
CLB16998 RESOURCE2839
CLB16999 RESOURCE18292
CLB17 RESOURCE11595
CLB170 RESOURCE41479
CLB1700 RESOURCE13569
CLB17000 RESOURCE20247
CLB17001 RESOURCE18775
CLB17002 RESOURCE36211
CLB17003 RESOURCE17282
CLB17004 RESOURCE15401
CLB17005 RESOURCE27134
CLB17006 RESOURCE19322
CLB17007 RESOURCE28327
CLB17008 RESOURCE15360
CLB17009 RESOURCE9730
CLB1701 RESOURCE2095
CLB17010 RESOURCE11740
CLB17011 RESOURCE10638
CLB17012 RESOURCE14892
CLB17013 RESOURCE17234
CLB17014 RESOURCE9159
CLB17015 RESOURCE24637
CLB17016 RESOURCE14240
CLB17017 RESOURCE15570
CLB17018 RESOURCE1088
CLB17019 RESOURCE9863
CLB1702 RESOURCE14110
CLB17020 RESOURCE18428
CLB17021 RESOURCE7901
CLB17022 RESOURCE7902
CLB17023 RESOURCE5461
CLB17024 RESOURCE14013
CLB17025 RESOURCE25332
CLB17026 RESOURCE15098
CLB17027 RESOURCE21026
CLB17028 RESOURCE23924
CLB17029 RESOURCE15573
CLB1703 RESOURCE16646
CLB17030 RESOURCE11430
CLB17031 RESOURCE24789
CLB17032 RESOURCE24365
CLB17033 RESOURCE7914
CLB17034 RESOURCE7915
CLB17035 RESOURCE5495
CLB17036 RESOURCE2003
CLB17037 RESOURCE7918
CLB17038 RESOURCE17964
CLB17039 RESOURCE11951
CLB1704 RESOURCE17074
CLB17040 RESOURCE13978
CLB17041 RESOURCE7923
CLB17042 RESOURCE12536
CLB17043 RESOURCE6469
CLB17044 RESOURCE18485
CLB17045 RESOURCE15120
CLB17046 RESOURCE16050
CLB17047 RESOURCE1094
CLB17048 RESOURCE7930
CLB17049 RESOURCE9449
CLB1705 RESOURCE6533
CLB17050 RESOURCE2063
CLB17051 RESOURCE7934
CLB17052 RESOURCE11906
CLB17053 RESOURCE13149
CLB17054 RESOURCE34984
CLB17055 RESOURCE14627
CLB17056 RESOURCE18003
CLB17057 RESOURCE12623
CLB17058 RESOURCE26912
CLB17059 RESOURCE8990
CLB1706 RESOURCE4529
CLB17060 RESOURCE27408
CLB17061 RESOURCE16531
CLB17062 RESOURCE18480
CLB17063 RESOURCE20565
CLB17064 RESOURCE19054
CLB17065 RESOURCE22496
CLB17066 RESOURCE1134
CLB17067 RESOURCE15104
CLB17068 RESOURCE1123
CLB17069 RESOURCE7953
CLB1707 RESOURCE18621
CLB17070 RESOURCE7955
CLB17071 RESOURCE17019
CLB17072 RESOURCE15134
CLB17073 RESOURCE6942
CLB17074 RESOURCE28998
CLB17075 RESOURCE3469
CLB17076 RESOURCE9471
CLB17077 RESOURCE7962
CLB17078 RESOURCE7379
CLB17079 RESOURCE14639
CLB1708 RESOURCE18553
CLB17080 RESOURCE14623
CLB17081 RESOURCE13130
CLB17082 RESOURCE3017
CLB17083 RESOURCE2075
CLB17084 RESOURCE25373
CLB17085 RESOURCE3038
CLB17086 RESOURCE7972
CLB17087 RESOURCE7973
CLB17088 RESOURCE24883
CLB17089 RESOURCE36511
CLB1709 RESOURCE23108
CLB17090 RESOURCE7977
CLB17091 RESOURCE21985
CLB17092 RESOURCE18507
CLB17093 RESOURCE9997
CLB17094 RESOURCE34047
CLB17095 RESOURCE33533
CLB17096 RESOURCE19622
CLB17097 RESOURCE19072
CLB17098 RESOURCE26975
CLB17099 RESOURCE29658
CLB171 RESOURCE60539
CLB1710 RESOURCE19612
CLB17100 RESOURCE12685
CLB17101 RESOURCE7990
CLB17102 RESOURCE7991
CLB17103 RESOURCE4510
CLB17104 RESOURCE22529
CLB17105 RESOURCE38484
CLB17106 RESOURCE9049
CLB17107 RESOURCE22561
CLB17108 RESOURCE7997
CLB17109 RESOURCE7998
CLB1711 RESOURCE7547
CLB17110 RESOURCE1168
CLB17111 RESOURCE210
CLB17112 RESOURCE20521
CLB17113 RESOURCE15652
CLB17114 RESOURCE8004
CLB17115 RESOURCE8005
CLB17116 RESOURCE18125
CLB17117 RESOURCE8007
CLB17118 RESOURCE54469
CLB17119 RESOURCE50533
CLB1712 RESOURCE14735
CLB17120 RESOURCE17123
CLB17121 RESOURCE7542
CLB17122 RESOURCE12715
CLB17123 RESOURCE8014
CLB17124 RESOURCE19662
CLB17125 RESOURCE8016
CLB17126 RESOURCE34656
CLB17127 RESOURCE16694
CLB17128 RESOURCE14147
CLB17129 RESOURCE29099
CLB1713 RESOURCE10513
CLB17130 RESOURCE18044
CLB17131 RESOURCE8023
CLB17132 RESOURCE9551
CLB17133 RESOURCE2213
CLB17134 RESOURCE21128
CLB17135 RESOURCE9625
CLB17136 RESOURCE8028
CLB17137 RESOURCE278
CLB17138 RESOURCE8040
CLB17139 RESOURCE8031
CLB1714 RESOURCE14169
CLB17140 RESOURCE11599
CLB17141 RESOURCE11590
CLB17142 RESOURCE16128
CLB17143 RESOURCE22055
CLB17144 RESOURCE10981
CLB17145 RESOURCE10059
CLB17146 RESOURCE20120
CLB17147 RESOURCE17129
CLB17148 RESOURCE8041
CLB17149 RESOURCE3646
CLB1715 RESOURCE16699
CLB17150 RESOURCE11545
CLB17151 RESOURCE6083
CLB17152 RESOURCE19183
CLB17153 RESOURCE8026
CLB17154 RESOURCE2200
CLB17155 RESOURCE2693
CLB17156 RESOURCE33629
CLB17157 RESOURCE9591
CLB17158 RESOURCE18598
CLB17159 RESOURCE15703
CLB1716 RESOURCE22063
CLB17160 RESOURCE36514
CLB17161 RESOURCE24071
CLB17162 RESOURCE13714
CLB17163 RESOURCE9602
CLB17164 RESOURCE21608
CLB17165 RESOURCE36607
CLB17166 RESOURCE35596
CLB17167 RESOURCE47113
CLB17168 RESOURCE34649
CLB17169 RESOURCE2658
CLB1717 RESOURCE8554
CLB17170 RESOURCE52572
CLB17171 RESOURCE10536
CLB17172 RESOURCE8068
CLB17173 RESOURCE13191
CLB17174 RESOURCE18124
CLB17175 RESOURCE7532
CLB17176 RESOURCE5658
CLB17177 RESOURCE30229
CLB17178 RESOURCE23599
CLB17179 RESOURCE36100
CLB1718 RESOURCE36588
CLB17180 RESOURCE8077
CLB17181 RESOURCE32146
CLB17182 RESOURCE29157
CLB17183 RESOURCE28215
CLB17184 RESOURCE22083
CLB17185 RESOURCE4598
CLB17186 RESOURCE3651
CLB17187 RESOURCE20614
CLB17188 RESOURCE9104
CLB17189 RESOURCE32612
CLB1719 RESOURCE15290
CLB17190 RESOURCE6621
CLB17191 RESOURCE12743
CLB17192 RESOURCE779
CLB17193 RESOURCE13727
CLB17194 RESOURCE18594
CLB17195 RESOURCE15754
CLB17196 RESOURCE32142
CLB17197 RESOURCE33620
CLB17198 RESOURCE19196
CLB17199 RESOURCE27103
CLB172 RESOURCE39035
CLB1720 RESOURCE16234
CLB17200 RESOURCE34635
CLB17201 RESOURCE31680
CLB17202 RESOURCE805
CLB17203 RESOURCE18160
CLB17204 RESOURCE9139
CLB17205 RESOURCE24066
CLB17206 RESOURCE16749
CLB17207 RESOURCE8107
CLB17208 RESOURCE7676
CLB17209 RESOURCE30281
CLB1721 RESOURCE25073
CLB17210 RESOURCE14267
CLB17211 RESOURCE14830
CLB17212 RESOURCE22109
CLB17213 RESOURCE8114
CLB17214 RESOURCE6628
CLB17215 RESOURCE19702
CLB17216 RESOURCE15782
CLB17217 RESOURCE21170
CLB17218 RESOURCE7611
CLB17219 RESOURCE8120
CLB1722 RESOURCE33609
CLB17220 RESOURCE9639
CLB17221 RESOURCE8123
CLB17222 RESOURCE8100
CLB17223 RESOURCE21622
CLB17224 RESOURCE14827
CLB17225 RESOURCE8127
CLB17226 RESOURCE4169
CLB17227 RESOURCE10633
CLB17228 RESOURCE15331
CLB17229 RESOURCE8131
CLB1723 RESOURCE18641
CLB17230 RESOURCE3225
CLB17231 RESOURCE10614
CLB17232 RESOURCE11688
CLB17233 RESOURCE12795
CLB17234 RESOURCE3705
CLB17235 RESOURCE21658
CLB17236 RESOURCE8139
CLB17237 RESOURCE23656
CLB17238 RESOURCE10143
CLB17239 RESOURCE8142
CLB1724 RESOURCE21113
CLB17240 RESOURCE12838
CLB17241 RESOURCE8145
CLB17242 RESOURCE38225
CLB17243 RESOURCE18720
CLB17244 RESOURCE17714
CLB17245 RESOURCE7681
CLB17246 RESOURCE19293
CLB17247 RESOURCE7204
CLB17248 RESOURCE33213
CLB17249 RESOURCE15327
CLB1725 RESOURCE32158
CLB17250 RESOURCE12853
CLB17251 RESOURCE14303
CLB17252 RESOURCE8157
CLB17253 RESOURCE12806
CLB17254 RESOURCE8159
CLB17255 RESOURCE15345
CLB17256 RESOURCE10187
CLB17257 RESOURCE16322
CLB17258 RESOURCE15849
CLB17259 RESOURCE13840
CLB1726 RESOURCE21623
CLB17260 RESOURCE8166
CLB17261 RESOURCE14879
CLB17262 RESOURCE24664
CLB17263 RESOURCE8169
CLB17264 RESOURCE8170
CLB17265 RESOURCE7203
CLB17266 RESOURCE14281
CLB17267 RESOURCE8173
CLB17268 RESOURCE5785
CLB17269 RESOURCE8164
CLB1727 RESOURCE22685
CLB17270 RESOURCE14329
CLB17271 RESOURCE8178
CLB17272 RESOURCE8179
CLB17273 RESOURCE16339
CLB17274 RESOURCE8181
CLB17275 RESOURCE8182
CLB17276 RESOURCE13850
CLB17277 RESOURCE18729
CLB17278 RESOURCE8185
CLB17279 RESOURCE8186
CLB1728 RESOURCE48591
CLB17280 RESOURCE8188
CLB17281 RESOURCE8189
CLB17282 RESOURCE3778
CLB17283 RESOURCE17347
CLB17284 RESOURCE16331
CLB17285 RESOURCE16795
CLB17286 RESOURCE8194
CLB17287 RESOURCE13376
CLB17288 RESOURCE15362
CLB17289 RESOURCE4248
CLB1729 RESOURCE31695
CLB17290 RESOURCE11745
CLB17291 RESOURCE8200
CLB17292 RESOURCE8201
CLB17293 RESOURCE8202
CLB17294 RESOURCE13353
CLB17295 RESOURCE17314
CLB17296 RESOURCE8205
CLB17297 RESOURCE6273
CLB17298 RESOURCE8660
CLB17299 RESOURCE18759
CLB173 RESOURCE37638
CLB1730 RESOURCE32173
CLB17300 RESOURCE12258
CLB17301 RESOURCE8212
CLB17302 RESOURCE23732
CLB17303 RESOURCE13369
CLB17304 RESOURCE20285
CLB17305 RESOURCE19791
CLB17306 RESOURCE11192
CLB17307 RESOURCE9764
CLB17308 RESOURCE6303
CLB17309 RESOURCE12238
CLB1731 RESOURCE23149
CLB17310 RESOURCE8222
CLB17311 RESOURCE8223
CLB17312 RESOURCE19344
CLB17313 RESOURCE12248
CLB17314 RESOURCE8226
CLB17315 RESOURCE8227
CLB17316 RESOURCE8228
CLB17317 RESOURCE19777
CLB17318 RESOURCE312
CLB17319 RESOURCE3628
CLB1732 RESOURCE26509
CLB17320 RESOURCE8233
CLB17321 RESOURCE8234
CLB17322 RESOURCE8235
CLB17323 RESOURCE8231
CLB17324 RESOURCE11090
CLB17325 RESOURCE8238
CLB17326 RESOURCE19262
CLB17327 RESOURCE10228
CLB17328 RESOURCE5199
CLB17329 RESOURCE13154
CLB1733 RESOURCE23095
CLB17330 RESOURCE21209
CLB17331 RESOURCE4976
CLB17332 RESOURCE12276
CLB17333 RESOURCE11110
CLB17334 RESOURCE7242
CLB17335 RESOURCE8249
CLB17336 RESOURCE18610
CLB17337 RESOURCE15394
CLB17338 RESOURCE17475
CLB17339 RESOURCE5873
CLB1734 RESOURCE22643
CLB17340 RESOURCE20381
CLB17341 RESOURCE15485
CLB17342 RESOURCE999
CLB17343 RESOURCE3382
CLB17344 RESOURCE8259
CLB17345 RESOURCE8260
CLB17346 RESOURCE8261
CLB17347 RESOURCE5864
CLB17348 RESOURCE8263
CLB17349 RESOURCE8264
CLB1735 RESOURCE22664
CLB17350 RESOURCE8266
CLB17351 RESOURCE6833
CLB17352 RESOURCE8268
CLB17353 RESOURCE8269
CLB17354 RESOURCE13976
CLB17355 RESOURCE11840
CLB17356 RESOURCE8272
CLB17357 RESOURCE8273
CLB17358 RESOURCE9342
CLB17359 RESOURCE8275
CLB1736 RESOURCE20611
CLB17360 RESOURCE10764
CLB17361 RESOURCE8278
CLB17362 RESOURCE8279
CLB17363 RESOURCE8280
CLB17364 RESOURCE8281
CLB17365 RESOURCE8282
CLB17366 RESOURCE8283
CLB17367 RESOURCE15476
CLB17368 RESOURCE8285
CLB17369 RESOURCE9832
CLB1737 RESOURCE18615
CLB17370 RESOURCE8288
CLB17371 RESOURCE9366
CLB17372 RESOURCE11872
CLB17373 RESOURCE8291
CLB17374 RESOURCE8292
CLB17375 RESOURCE11813
CLB17376 RESOURCE8294
CLB17377 RESOURCE7367
CLB17378 RESOURCE8296
CLB17379 RESOURCE8297
CLB1738 RESOURCE18087
CLB17380 RESOURCE8299
CLB17381 RESOURCE6862
CLB17382 RESOURCE5902
CLB17383 RESOURCE8302
CLB17384 RESOURCE8303
CLB17385 RESOURCE17469
CLB17386 RESOURCE8305
CLB17387 RESOURCE8306
CLB17388 RESOURCE8307
CLB17389 RESOURCE8308
CLB1739 RESOURCE31180
CLB17390 RESOURCE8310
CLB17391 RESOURCE7345
CLB17392 RESOURCE10904
CLB17393 RESOURCE9861
CLB17394 RESOURCE10835
CLB17395 RESOURCE8958
CLB17396 RESOURCE11460
CLB17397 RESOURCE8317
CLB17398 RESOURCE8318
CLB17399 RESOURCE8319
CLB174 RESOURCE44186
CLB1740 RESOURCE39087
CLB17400 RESOURCE8949
CLB17401 RESOURCE8323
CLB17402 RESOURCE17446
CLB17403 RESOURCE5922
CLB17404 RESOURCE8370
CLB17405 RESOURCE13546
CLB17406 RESOURCE3510
CLB17407 RESOURCE18024
CLB17408 RESOURCE12616
CLB17409 RESOURCE20034
CLB1741 RESOURCE31143
CLB17410 RESOURCE21882
CLB17411 RESOURCE7879
CLB17412 RESOURCE21434
CLB17413 RESOURCE10861
CLB17414 RESOURCE9453
CLB17415 RESOURCE14018
CLB17416 RESOURCE20470
CLB17417 RESOURCE6013
CLB17418 RESOURCE634
CLB17419 RESOURCE2033
CLB1742 RESOURCE19608
CLB17420 RESOURCE13114
CLB17421 RESOURCE5488
CLB17422 RESOURCE581
CLB17423 RESOURCE8960
CLB17424 RESOURCE8348
CLB17425 RESOURCE1962
CLB17426 RESOURCE5956
CLB17427 RESOURCE7900
CLB17428 RESOURCE2511
CLB17429 RESOURCE5525
CLB1743 RESOURCE31188
CLB17430 RESOURCE16084
CLB17431 RESOURCE6015
CLB17432 RESOURCE8357
CLB17433 RESOURCE8358
CLB17434 RESOURCE4423
CLB17435 RESOURCE579
CLB17436 RESOURCE2148
CLB17437 RESOURCE7420
CLB17438 RESOURCE8363
CLB17439 RESOURCE5493
CLB1744 RESOURCE18105
CLB17440 RESOURCE2027
CLB17441 RESOURCE8367
CLB17442 RESOURCE8368
CLB17443 RESOURCE6959
CLB17444 RESOURCE5497
CLB17445 RESOURCE11932
CLB17446 RESOURCE7482
CLB17447 RESOURCE3571
CLB17448 RESOURCE9096
CLB17449 RESOURCE4088
CLB1745 RESOURCE13659
CLB17450 RESOURCE13595
