CLB13327 RESOURCE9180
CLB13328 RESOURCE10578
CLB13329 RESOURCE6139
CLB1333 RESOURCE8473
CLB13330 RESOURCE19726
CLB13331 RESOURCE4084
CLB13332 RESOURCE5619
CLB13333 RESOURCE3600
CLB13334 RESOURCE744
CLB13335 RESOURCE2626
CLB13336 RESOURCE1158
CLB13337 RESOURCE13258
CLB13338 RESOURCE4525
CLB13339 RESOURCE5015
CLB1334 RESOURCE9072
CLB13340 RESOURCE8057
CLB13341 RESOURCE6576
CLB13342 RESOURCE819
CLB13343 RESOURCE7080
CLB13344 RESOURCE811
CLB13345 RESOURCE5185
CLB13346 RESOURCE4700
CLB13347 RESOURCE5162
CLB13348 RESOURCE8624
CLB13349 RESOURCE14254
CLB1335 RESOURCE15214
CLB13350 RESOURCE7132
CLB13351 RESOURCE11085
CLB13352 RESOURCE840
CLB13353 RESOURCE3726
CLB13354 RESOURCE5738
CLB13355 RESOURCE8647
CLB13356 RESOURCE3156
CLB13357 RESOURCE5152
CLB13358 RESOURCE265
CLB13359 RESOURCE1727
CLB1336 RESOURCE12068
CLB13360 RESOURCE6207
CLB13361 RESOURCE753
CLB13362 RESOURCE4711
CLB13363 RESOURCE3163
CLB13364 RESOURCE9165
CLB13365 RESOURCE10105
CLB13366 RESOURCE7126
CLB13367 RESOURCE12117
CLB13368 RESOURCE4586
CLB13369 RESOURCE5679
CLB1337 RESOURCE32156
CLB13370 RESOURCE8584
CLB13371 RESOURCE3750
CLB13372 RESOURCE3683
CLB13373 RESOURCE1683
CLB13374 RESOURCE12075
CLB13375 RESOURCE7549
CLB13376 RESOURCE5662
CLB13377 RESOURCE3755
CLB13378 RESOURCE4216
CLB13379 RESOURCE12908
CLB1338 RESOURCE2664
CLB13380 RESOURCE4726
CLB13381 RESOURCE3760
CLB13382 RESOURCE5202
CLB13383 RESOURCE2778
CLB13384 RESOURCE21990
CLB13385 RESOURCE8617
CLB13386 RESOURCE6257
CLB13387 RESOURCE1687
CLB13388 RESOURCE5631
CLB13389 RESOURCE7058
CLB1339 RESOURCE7548
CLB13390 RESOURCE722
CLB13391 RESOURCE15271
CLB13392 RESOURCE6663
CLB13393 RESOURCE3773
CLB13394 RESOURCE774
CLB13395 RESOURCE6710
CLB13396 RESOURCE9211
CLB13397 RESOURCE17283
CLB13398 RESOURCE8627
CLB13399 RESOURCE5736
CLB134 RESOURCE28558
CLB1340 RESOURCE10510
CLB13400 RESOURCE17762
CLB13401 RESOURCE11159
CLB13402 RESOURCE7122
CLB13403 RESOURCE8053
CLB13404 RESOURCE2152
CLB13405 RESOURCE17692
CLB13406 RESOURCE6144
CLB13407 RESOURCE16208
CLB13408 RESOURCE19236
CLB13409 RESOURCE9075
CLB1341 RESOURCE8523
CLB13410 RESOURCE1231
CLB13411 RESOURCE5050
CLB13412 RESOURCE8585
CLB13413 RESOURCE2181
CLB13414 RESOURCE257
CLB13415 RESOURCE7562
CLB13416 RESOURCE14171
CLB13417 RESOURCE8518
CLB13418 RESOURCE263
CLB13419 RESOURCE5588
CLB1342 RESOURCE9083
CLB13420 RESOURCE16174
CLB13421 RESOURCE656
CLB13422 RESOURCE3656
CLB13423 RESOURCE7540
CLB13424 RESOURCE5629
CLB13425 RESOURCE12788
CLB13426 RESOURCE4193
CLB13427 RESOURCE4089
CLB13428 RESOURCE12803
CLB13429 RESOURCE4111
CLB1343 RESOURCE8025
CLB13430 RESOURCE4647
CLB13431 RESOURCE5708
CLB13432 RESOURCE3165
CLB13433 RESOURCE6634
CLB13434 RESOURCE5098
CLB13435 RESOURCE7691
CLB13436 RESOURCE10637
CLB13437 RESOURCE16719
CLB13438 RESOURCE17280
CLB13439 RESOURCE387
CLB1344 RESOURCE23512
CLB13440 RESOURCE14853
CLB13441 RESOURCE9635
CLB13442 RESOURCE7140
CLB13443 RESOURCE6691
CLB13444 RESOURCE16295
CLB13445 RESOURCE10620
CLB13446 RESOURCE5751
CLB13447 RESOURCE10624
CLB13448 RESOURCE6583
CLB13449 RESOURCE3180
CLB1345 RESOURCE2641
CLB13450 RESOURCE13214
CLB13451 RESOURCE6652
CLB13452 RESOURCE3589
CLB13453 RESOURCE27529
CLB13454 RESOURCE7091
CLB13455 RESOURCE6129
CLB13456 RESOURCE8091
CLB13457 RESOURCE6574
CLB13458 RESOURCE5078
CLB13459 RESOURCE8036
CLB1346 RESOURCE4529
CLB13460 RESOURCE27435
CLB13461 RESOURCE17581
CLB13462 RESOURCE16310
CLB13463 RESOURCE10535
CLB13464 RESOURCE15670
CLB13465 RESOURCE4109
CLB13466 RESOURCE6611
CLB13467 RESOURCE7524
CLB13468 RESOURCE5062
CLB13469 RESOURCE12733
CLB1347 RESOURCE24019
CLB13470 RESOURCE7577
CLB13471 RESOURCE13199
CLB13472 RESOURCE15269
CLB13473 RESOURCE10996
CLB13474 RESOURCE7561
CLB13475 RESOURCE17196
CLB13476 RESOURCE3212
CLB13477 RESOURCE26008
CLB13478 RESOURCE11037
CLB13479 RESOURCE291
CLB1348 RESOURCE25452
CLB13480 RESOURCE2647
CLB13481 RESOURCE6088
CLB13482 RESOURCE10477
CLB13483 RESOURCE11574
CLB13484 RESOURCE2657
CLB13485 RESOURCE11562
CLB13486 RESOURCE262
CLB13487 RESOURCE7556
CLB13488 RESOURCE19612
CLB13489 RESOURCE9544
CLB1349 RESOURCE14135
CLB13490 RESOURCE2689
CLB13491 RESOURCE5065
CLB13492 RESOURCE4582
CLB13493 RESOURCE12727
CLB13494 RESOURCE8499
CLB13495 RESOURCE2648
CLB13496 RESOURCE11018
CLB13497 RESOURCE7079
CLB13498 RESOURCE195
CLB13499 RESOURCE5986
CLB135 RESOURCE29617
CLB1350 RESOURCE1142
CLB13500 RESOURCE2238
CLB13501 RESOURCE3186
CLB13502 RESOURCE24144
CLB13503 RESOURCE4138
CLB13504 RESOURCE1578
CLB13505 RESOURCE1998
CLB13506 RESOURCE3899
CLB13507 RESOURCE7877
CLB13508 RESOURCE622
CLB13509 RESOURCE573
CLB1351 RESOURCE18511
CLB13510 RESOURCE8903
CLB13511 RESOURCE3492
CLB13512 RESOURCE1995
CLB13513 RESOURCE3910
CLB13514 RESOURCE1546
CLB13515 RESOURCE3907
CLB13516 RESOURCE2983
CLB13517 RESOURCE116
CLB13518 RESOURCE2461
CLB13519 RESOURCE2054
CLB1352 RESOURCE21980
CLB13520 RESOURCE1079
CLB13521 RESOURCE3982
CLB13522 RESOURCE10896
CLB13523 RESOURCE2050
CLB13524 RESOURCE4488
CLB13525 RESOURCE597
CLB13526 RESOURCE7457
CLB13527 RESOURCE13739
CLB13528 RESOURCE14086
CLB13529 RESOURCE35518
CLB1353 RESOURCE15655
CLB13530 RESOURCE13082
CLB13531 RESOURCE8395
CLB13532 RESOURCE15102
CLB13533 RESOURCE3929
CLB13534 RESOURCE1144
CLB13535 RESOURCE5469
CLB13536 RESOURCE3932
CLB13537 RESOURCE3933
CLB13538 RESOURCE2026
CLB13539 RESOURCE3935
CLB1354 RESOURCE9479
CLB13540 RESOURCE8362
CLB13541 RESOURCE11078
CLB13542 RESOURCE7899
CLB13543 RESOURCE5489
CLB13544 RESOURCE28612
CLB13545 RESOURCE2036
CLB13546 RESOURCE1605
CLB13547 RESOURCE3944
CLB13548 RESOURCE170
CLB13549 RESOURCE2049
CLB1355 RESOURCE22555
CLB13550 RESOURCE3948
CLB13551 RESOURCE2553
CLB13552 RESOURCE2548
CLB13553 RESOURCE3951
CLB13554 RESOURCE4002
CLB13555 RESOURCE3953
CLB13556 RESOURCE3954
CLB13557 RESOURCE29701
CLB13558 RESOURCE3956
CLB13559 RESOURCE3051
CLB1356 RESOURCE10026
CLB13560 RESOURCE3959
CLB13561 RESOURCE3006
CLB13562 RESOURCE3961
CLB13563 RESOURCE8945
CLB13564 RESOURCE1083
CLB13565 RESOURCE5537
CLB13566 RESOURCE3965
CLB13567 RESOURCE2063
CLB13568 RESOURCE6995
CLB13569 RESOURCE3968
CLB1357 RESOURCE7499
CLB13570 RESOURCE7421
CLB13571 RESOURCE11496
CLB13572 RESOURCE18002
CLB13573 RESOURCE8404
CLB13574 RESOURCE3490
CLB13575 RESOURCE6484
CLB13576 RESOURCE3976
CLB13577 RESOURCE1565
CLB13578 RESOURCE138
CLB13579 RESOURCE2538
CLB1358 RESOURCE7040
CLB13580 RESOURCE3981
CLB13581 RESOURCE5514
CLB13582 RESOURCE3021
CLB13583 RESOURCE3496
CLB13584 RESOURCE4443
CLB13585 RESOURCE3986
CLB13586 RESOURCE20972
CLB13587 RESOURCE5549
CLB13588 RESOURCE3989
CLB13589 RESOURCE10489
CLB1359 RESOURCE7997
CLB13590 RESOURCE4959
CLB13591 RESOURCE3993
CLB13592 RESOURCE3994
CLB13593 RESOURCE6054
CLB13594 RESOURCE10439
CLB13595 RESOURCE3980
CLB13596 RESOURCE1111
CLB13597 RESOURCE3999
CLB13598 RESOURCE1129
CLB13599 RESOURCE10919
CLB136 RESOURCE26944
CLB1360 RESOURCE13264
CLB13600 RESOURCE14745
CLB13601 RESOURCE13600
CLB13602 RESOURCE4006
CLB13603 RESOURCE23608
CLB13604 RESOURCE16182
CLB13605 RESOURCE40425
CLB13606 RESOURCE27049
CLB13607 RESOURCE9127
CLB13608 RESOURCE4609
CLB13609 RESOURCE6628
CLB1361 RESOURCE13674
CLB13610 RESOURCE13724
CLB13611 RESOURCE15733
CLB13612 RESOURCE10550
CLB13613 RESOURCE22067
CLB13614 RESOURCE11610
CLB13615 RESOURCE15263
CLB13616 RESOURCE12755
CLB13617 RESOURCE26492
CLB13618 RESOURCE18139
CLB13619 RESOURCE28217
CLB1362 RESOURCE24041
CLB13620 RESOURCE16212
CLB13621 RESOURCE15718
CLB13622 RESOURCE14194
CLB13623 RESOURCE16210
CLB13624 RESOURCE10427
CLB13625 RESOURCE7527
CLB13626 RESOURCE16195
CLB13627 RESOURCE4563
CLB13628 RESOURCE10953
CLB13629 RESOURCE5583
CLB1363 RESOURCE5582
CLB13630 RESOURCE22056
CLB13631 RESOURCE12777
CLB13632 RESOURCE18551
CLB13633 RESOURCE13292
CLB13634 RESOURCE21464
CLB13635 RESOURCE20670
CLB13636 RESOURCE24599
CLB13637 RESOURCE15748
CLB13638 RESOURCE21149
CLB13639 RESOURCE4046
CLB1364 RESOURCE8008
CLB13640 RESOURCE11042
CLB13641 RESOURCE15660
CLB13642 RESOURCE12770
CLB13643 RESOURCE3576
CLB13644 RESOURCE12086
CLB13645 RESOURCE8577
CLB13646 RESOURCE12798
CLB13647 RESOURCE14214
CLB13648 RESOURCE19232
CLB13649 RESOURCE16665
CLB1365 RESOURCE35571
CLB13650 RESOURCE26041
CLB13651 RESOURCE17245
CLB13652 RESOURCE10526
CLB13653 RESOURCE26479
CLB13654 RESOURCE5647
CLB13655 RESOURCE15282
CLB13656 RESOURCE4065
CLB13657 RESOURCE14201
CLB13658 RESOURCE11021
CLB13659 RESOURCE20573
CLB1366 RESOURCE12052
CLB13660 RESOURCE2584
CLB13661 RESOURCE9536
CLB13662 RESOURCE7124
CLB13663 RESOURCE1192
CLB13664 RESOURCE7529
CLB13665 RESOURCE12749
CLB13666 RESOURCE9575
CLB13667 RESOURCE14832
CLB13668 RESOURCE16680
CLB13669 RESOURCE14727
CLB1367 RESOURCE4080
CLB13670 RESOURCE10576
CLB13671 RESOURCE4082
CLB13672 RESOURCE8066
CLB13673 RESOURCE7552
CLB13674 RESOURCE21122
CLB13675 RESOURCE7501
CLB13676 RESOURCE14793
CLB13677 RESOURCE12061
CLB13678 RESOURCE20597
CLB13679 RESOURCE25479
CLB1368 RESOURCE13190
CLB13680 RESOURCE25512
CLB13681 RESOURCE20602
CLB13682 RESOURCE18590
CLB13683 RESOURCE23077
CLB13684 RESOURCE22076
CLB13685 RESOURCE12037
CLB13686 RESOURCE25996
CLB13687 RESOURCE19640
CLB13688 RESOURCE8007
CLB13689 RESOURCE12066
CLB1369 RESOURCE23078
CLB13690 RESOURCE20673
CLB13691 RESOURCE25044
CLB13692 RESOURCE25506
CLB13693 RESOURCE25038
CLB13694 RESOURCE5641
CLB13695 RESOURCE15253
CLB13696 RESOURCE11002
CLB13697 RESOURCE10066
CLB13698 RESOURCE14736
CLB13699 RESOURCE17673
CLB137 RESOURCE21474
CLB1370 RESOURCE34162
CLB13700 RESOURCE28673
CLB13701 RESOURCE16132
CLB13702 RESOURCE21080
CLB13703 RESOURCE9086
CLB13704 RESOURCE8507
CLB13705 RESOURCE22068
CLB13706 RESOURCE17155
CLB13707 RESOURCE5033
CLB13708 RESOURCE11049
CLB13709 RESOURCE12044
CLB1371 RESOURCE14169
CLB13710 RESOURCE11587
CLB13711 RESOURCE13209
CLB13712 RESOURCE10490
CLB13713 RESOURCE17635
CLB13714 RESOURCE16223
CLB13715 RESOURCE21544
CLB13716 RESOURCE16667
CLB13717 RESOURCE16664
CLB13718 RESOURCE4580
CLB13719 RESOURCE16214
CLB1372 RESOURCE25039
CLB13720 RESOURCE20589
CLB13721 RESOURCE13222
CLB13722 RESOURCE21562
CLB13723 RESOURCE25986
CLB13724 RESOURCE14241
CLB13725 RESOURCE23045
CLB13726 RESOURCE23511
CLB13727 RESOURCE25000
CLB13728 RESOURCE19548
CLB13729 RESOURCE22605
CLB1373 RESOURCE17613
CLB13730 RESOURCE18105
CLB13731 RESOURCE4099
CLB13732 RESOURCE7989
CLB13733 RESOURCE9517
CLB13734 RESOURCE3125
CLB13735 RESOURCE12040
CLB13736 RESOURCE6125
CLB13737 RESOURCE1217
CLB13738 RESOURCE10078
CLB13739 RESOURCE9102
CLB1374 RESOURCE9055
CLB13740 RESOURCE4057
CLB13741 RESOURCE8035
CLB13742 RESOURCE5602
CLB13743 RESOURCE5054
CLB13744 RESOURCE4171
CLB13745 RESOURCE1184
CLB13746 RESOURCE3136
CLB13747 RESOURCE4096
CLB13748 RESOURCE19601
CLB13749 RESOURCE2232
CLB1375 RESOURCE4101
CLB13750 RESOURCE7127
CLB13751 RESOURCE11585
CLB13752 RESOURCE4618
CLB13753 RESOURCE15712
CLB13754 RESOURCE3173
CLB13755 RESOURCE9137
CLB13756 RESOURCE5128
CLB13757 RESOURCE5139
CLB13758 RESOURCE11956
CLB13759 RESOURCE13593
CLB1376 RESOURCE8558
CLB13760 RESOURCE25905
CLB13761 RESOURCE4603
CLB13762 RESOURCE6561
CLB13763 RESOURCE781
CLB13764 RESOURCE4165
CLB13765 RESOURCE3164
CLB13766 RESOURCE8140
CLB13767 RESOURCE5732
CLB13768 RESOURCE7894
CLB13769 RESOURCE3505
CLB1377 RESOURCE13684
CLB13770 RESOURCE2719
CLB13771 RESOURCE6946
CLB13772 RESOURCE7048
CLB13773 RESOURCE6582
CLB13774 RESOURCE8046
CLB13775 RESOURCE24006
CLB13776 RESOURCE9545
CLB13777 RESOURCE9518
CLB13778 RESOURCE7564
CLB13779 RESOURCE14136
CLB1378 RESOURCE5081
CLB13780 RESOURCE9194
CLB13781 RESOURCE4676
CLB13782 RESOURCE23063
CLB13783 RESOURCE18502
CLB13784 RESOURCE8111
CLB13785 RESOURCE11027
CLB13786 RESOURCE5743
CLB13787 RESOURCE9644
CLB13788 RESOURCE11028
CLB13789 RESOURCE26063
CLB1379 RESOURCE24072
CLB13790 RESOURCE15351
CLB13791 RESOURCE11527
CLB13792 RESOURCE17601
CLB13793 RESOURCE12158
CLB13794 RESOURCE12060
CLB13795 RESOURCE20199
CLB13796 RESOURCE14265
CLB13797 RESOURCE14242
CLB13798 RESOURCE12750
CLB13799 RESOURCE13211
CLB138 RESOURCE14058
CLB1380 RESOURCE40948
CLB13800 RESOURCE18115
CLB13801 RESOURCE1221
CLB13802 RESOURCE9616
CLB13803 RESOURCE4100
CLB13804 RESOURCE17700
CLB13805 RESOURCE15258
CLB13806 RESOURCE19151
CLB13807 RESOURCE5027
CLB13808 RESOURCE24451
CLB13809 RESOURCE8512
CLB1381 RESOURCE32608
CLB13810 RESOURCE18165
CLB13811 RESOURCE23048
CLB13812 RESOURCE3138
CLB13813 RESOURCE3645
CLB13814 RESOURCE13661
CLB13815 RESOURCE5642
CLB13816 RESOURCE12683
CLB13817 RESOURCE8574
CLB13818 RESOURCE15310
CLB13819 RESOURCE20206
CLB1382 RESOURCE24522
CLB13820 RESOURCE24077
CLB13821 RESOURCE23619
CLB13822 RESOURCE18157
CLB13823 RESOURCE9639
CLB13824 RESOURCE19185
CLB13825 RESOURCE264
CLB13826 RESOURCE5105
CLB13827 RESOURCE12781
CLB13828 RESOURCE14691
CLB13829 RESOURCE20074
CLB1383 RESOURCE27016
CLB13830 RESOURCE13276
CLB13831 RESOURCE9173
CLB13832 RESOURCE5672
CLB13833 RESOURCE4262
CLB13834 RESOURCE13814
CLB13835 RESOURCE4264
CLB13836 RESOURCE8410
CLB13837 RESOURCE7726
CLB13838 RESOURCE918
CLB13839 RESOURCE15625
CLB1384 RESOURCE22057
CLB13840 RESOURCE926
CLB13841 RESOURCE6743
CLB13842 RESOURCE3711
CLB13843 RESOURCE6560
CLB13844 RESOURCE4274
CLB13845 RESOURCE6925
CLB13846 RESOURCE2798
CLB13847 RESOURCE4277
CLB13848 RESOURCE7633
CLB13849 RESOURCE5963
CLB1385 RESOURCE19703
CLB13850 RESOURCE20045
CLB13851 RESOURCE8957
CLB13852 RESOURCE4283
CLB13853 RESOURCE3581
CLB13854 RESOURCE4285
CLB13855 RESOURCE174
CLB13856 RESOURCE3328
CLB13857 RESOURCE11401
CLB13858 RESOURCE3969
CLB13859 RESOURCE4290
CLB1386 RESOURCE24498
CLB13860 RESOURCE4292
CLB13861 RESOURCE4293
CLB13862 RESOURCE1903
CLB13863 RESOURCE8078
CLB13864 RESOURCE12179
CLB13865 RESOURCE4284
CLB13866 RESOURCE4298
CLB13867 RESOURCE7245
CLB13868 RESOURCE6256
CLB13869 RESOURCE4301
CLB1387 RESOURCE19611
CLB13870 RESOURCE4303
CLB13871 RESOURCE5227
CLB13872 RESOURCE3309
CLB13873 RESOURCE24110
CLB13874 RESOURCE5717
CLB13875 RESOURCE7607
CLB13876 RESOURCE4481
CLB13877 RESOURCE9808
CLB13878 RESOURCE988
CLB13879 RESOURCE7820
CLB1388 RESOURCE22032
CLB13880 RESOURCE8880
CLB13881 RESOURCE19419
CLB13882 RESOURCE3890
CLB13883 RESOURCE12526
CLB13884 RESOURCE6388
CLB13885 RESOURCE6879
CLB13886 RESOURCE5111
CLB13887 RESOURCE20391
CLB13888 RESOURCE7788
CLB13889 RESOURCE5924
CLB1389 RESOURCE30245
CLB13890 RESOURCE6361
CLB13891 RESOURCE4326
CLB13892 RESOURCE6363
CLB13893 RESOURCE1001
CLB13894 RESOURCE4836
CLB13895 RESOURCE9809
CLB13896 RESOURCE6882
CLB13897 RESOURCE7793
CLB13898 RESOURCE6345
CLB13899 RESOURCE4334
CLB139 RESOURCE14065
CLB1390 RESOURCE36555
CLB13900 RESOURCE4337
CLB13901 RESOURCE6843
CLB13902 RESOURCE4339
CLB13903 RESOURCE4340
CLB13904 RESOURCE4341
CLB13905 RESOURCE16770
CLB13906 RESOURCE7352
CLB13907 RESOURCE4344
CLB13908 RESOURCE4345
CLB13909 RESOURCE4346
CLB1391 RESOURCE20155
CLB13910 RESOURCE6859
CLB13911 RESOURCE4349
CLB13912 RESOURCE4350
CLB13913 RESOURCE4351
CLB13914 RESOURCE5406
CLB13915 RESOURCE4353
CLB13916 RESOURCE3410
CLB13917 RESOURCE9826
CLB13918 RESOURCE4356
CLB13919 RESOURCE4834
CLB1392 RESOURCE23576
CLB13920 RESOURCE5943
CLB13921 RESOURCE4360
CLB13922 RESOURCE4361
CLB13923 RESOURCE5896
CLB13924 RESOURCE4363
CLB13925 RESOURCE4364
CLB13926 RESOURCE4365
CLB13927 RESOURCE9831
CLB13928 RESOURCE4367
CLB13929 RESOURCE4368
CLB1393 RESOURCE22630
CLB13930 RESOURCE6870
CLB13931 RESOURCE4371
CLB13932 RESOURCE5424
CLB13933 RESOURCE5417
CLB13934 RESOURCE4256
CLB13935 RESOURCE26985
CLB13936 RESOURCE4376
CLB13937 RESOURCE4377
CLB13938 RESOURCE4378
CLB13939 RESOURCE4379
CLB1394 RESOURCE30713
CLB13940 RESOURCE4381
CLB13941 RESOURCE4382
CLB13942 RESOURCE4383
CLB13943 RESOURCE1982
CLB13944 RESOURCE4385
CLB13945 RESOURCE7873
CLB13946 RESOURCE4387
CLB13947 RESOURCE4388
CLB13948 RESOURCE10819
CLB13949 RESOURCE4390
CLB1395 RESOURCE6091
CLB13950 RESOURCE4392
CLB13951 RESOURCE4393
CLB13952 RESOURCE4394
CLB13953 RESOURCE4395
CLB13954 RESOURCE4396
CLB13955 RESOURCE4397
CLB13956 RESOURCE4398
CLB13957 RESOURCE18979
CLB13958 RESOURCE4400
CLB13959 RESOURCE4401
CLB1396 RESOURCE18534
CLB13960 RESOURCE14016
CLB13961 RESOURCE23882
CLB13962 RESOURCE8050
CLB13963 RESOURCE4851
CLB13964 RESOURCE22941
CLB13965 RESOURCE3898
CLB13966 RESOURCE9877
CLB13967 RESOURCE6401
CLB13968 RESOURCE19489
CLB13969 RESOURCE6903
CLB1397 RESOURCE29094
CLB13970 RESOURCE4414
CLB13971 RESOURCE4415
CLB13972 RESOURCE24352
CLB13973 RESOURCE4417
CLB13974 RESOURCE4837
CLB13975 RESOURCE4419
CLB13976 RESOURCE4420
CLB13977 RESOURCE1635
CLB13978 RESOURCE11926
CLB13979 RESOURCE4930
CLB1398 RESOURCE17526
CLB13980 RESOURCE4424
CLB13981 RESOURCE4426
CLB13982 RESOURCE7099
CLB13983 RESOURCE5979
CLB13984 RESOURCE8889
CLB13985 RESOURCE4430
CLB13986 RESOURCE5474
CLB13987 RESOURCE4432
CLB13988 RESOURCE4433
CLB13989 RESOURCE12604
CLB1399 RESOURCE3555
CLB13990 RESOURCE4436
CLB13991 RESOURCE6877
CLB13992 RESOURCE3488
CLB13993 RESOURCE7473
CLB13994 RESOURCE4440
CLB13995 RESOURCE1538
CLB13996 RESOURCE7370
CLB13997 RESOURCE10325
CLB13998 RESOURCE4409
CLB13999 RESOURCE2487
CLB14 RESOURCE8519
CLB140 RESOURCE32508
CLB1400 RESOURCE12045
CLB14000 RESOURCE6432
CLB14001 RESOURCE25483
CLB14002 RESOURCE4451
CLB14003 RESOURCE4452
CLB14004 RESOURCE21002
CLB14005 RESOURCE1561
CLB14006 RESOURCE4442
CLB14007 RESOURCE4925
CLB14008 RESOURCE771
CLB14009 RESOURCE6912
CLB1401 RESOURCE18573
CLB14010 RESOURCE616
CLB14011 RESOURCE6457
CLB14012 RESOURCE8403
CLB14013 RESOURCE8394
CLB14014 RESOURCE4447
CLB14015 RESOURCE4465
CLB14016 RESOURCE3027
CLB14017 RESOURCE10820
CLB14018 RESOURCE4468
CLB14019 RESOURCE4469
CLB1402 RESOURCE22665
CLB14020 RESOURCE7428
CLB14021 RESOURCE1981
CLB14022 RESOURCE4473
CLB14023 RESOURCE5649
CLB14024 RESOURCE6452
CLB14025 RESOURCE23457
CLB14026 RESOURCE5497
CLB14027 RESOURCE4478
CLB14028 RESOURCE6944
CLB14029 RESOURCE3025
CLB1403 RESOURCE32164
CLB14030 RESOURCE3474
CLB14031 RESOURCE16976
CLB14032 RESOURCE9895
CLB14033 RESOURCE6906
CLB14034 RESOURCE7444
CLB14035 RESOURCE4907
CLB14036 RESOURCE88
CLB14037 RESOURCE586
CLB14038 RESOURCE1223
CLB14039 RESOURCE2529
CLB1404 RESOURCE25033
CLB14040 RESOURCE1576
CLB14041 RESOURCE6927
CLB14042 RESOURCE2989
CLB14043 RESOURCE1146
CLB14044 RESOURCE4970
CLB14045 RESOURCE2963
CLB14046 RESOURCE4499
CLB14047 RESOURCE1562
CLB14048 RESOURCE636
CLB14049 RESOURCE4502
CLB1405 RESOURCE11036
CLB14050 RESOURCE4871
CLB14051 RESOURCE4485
CLB14052 RESOURCE2561
CLB14053 RESOURCE6971
CLB14054 RESOURCE6438
CLB14055 RESOURCE4509
CLB14056 RESOURCE4878
CLB14057 RESOURCE3029
CLB14058 RESOURCE2532
CLB14059 RESOURCE3970
CLB1406 RESOURCE28080
CLB14060 RESOURCE6473
CLB14061 RESOURCE3544
CLB14062 RESOURCE2061
CLB14063 RESOURCE15549
CLB14064 RESOURCE1533
CLB14065 RESOURCE11923
CLB14066 RESOURCE8359
CLB14067 RESOURCE4522
CLB14068 RESOURCE2598
CLB14069 RESOURCE1160
CLB1407 RESOURCE18672
CLB14070 RESOURCE4526
CLB14071 RESOURCE4527
CLB14072 RESOURCE4528
CLB14073 RESOURCE3552
CLB14074 RESOURCE4530
CLB14075 RESOURCE4531
CLB14076 RESOURCE4532
CLB14077 RESOURCE4533
CLB14078 RESOURCE4534
CLB14079 RESOURCE7558
CLB1408 RESOURCE310
CLB14080 RESOURCE3032
CLB14081 RESOURCE3574
CLB14082 RESOURCE9026
CLB14083 RESOURCE206
CLB14084 RESOURCE1660
CLB14085 RESOURCE5031
CLB14086 RESOURCE24526
CLB14087 RESOURCE1655
CLB14088 RESOURCE704
CLB14089 RESOURCE8393
CLB1409 RESOURCE5706
CLB14090 RESOURCE6496
CLB14091 RESOURCE4549
CLB14092 RESOURCE4450
CLB14093 RESOURCE5623
CLB14094 RESOURCE614
CLB14095 RESOURCE3023
CLB14096 RESOURCE3114
CLB14097 RESOURCE712
CLB14098 RESOURCE4556
CLB14099 RESOURCE2069
CLB141 RESOURCE7932
CLB1410 RESOURCE11651
CLB14100 RESOURCE4560
CLB14101 RESOURCE4561
CLB14102 RESOURCE4562
CLB14103 RESOURCE3057
CLB14104 RESOURCE721
CLB14105 RESOURCE9485
CLB14106 RESOURCE9024
CLB14107 RESOURCE6043
CLB14108 RESOURCE10547
CLB14109 RESOURCE4547
CLB1411 RESOURCE40477
CLB14110 RESOURCE19046
CLB14111 RESOURCE20034
CLB14112 RESOURCE7940
CLB14113 RESOURCE24071
CLB14114 RESOURCE26371
CLB14115 RESOURCE9466
CLB14116 RESOURCE19047
CLB14117 RESOURCE3487
CLB14118 RESOURCE6923
CLB14119 RESOURCE8459
CLB1412 RESOURCE4581
CLB14120 RESOURCE6062
CLB14121 RESOURCE10025
CLB14122 RESOURCE5664
CLB14123 RESOURCE1716
CLB14124 RESOURCE5683
CLB14125 RESOURCE4610
CLB14126 RESOURCE1168
CLB14127 RESOURCE7077
CLB14128 RESOURCE2796
CLB14129 RESOURCE2684
CLB1413 RESOURCE19660
CLB14130 RESOURCE11076
CLB14131 RESOURCE6613
CLB14132 RESOURCE11660
CLB14133 RESOURCE8559
CLB14134 RESOURCE4597
CLB14135 RESOURCE1180
CLB14136 RESOURCE6624
CLB14137 RESOURCE8653
CLB14138 RESOURCE2776
CLB14139 RESOURCE4602
CLB1414 RESOURCE3658
CLB14140 RESOURCE4604
CLB14141 RESOURCE3210
CLB14142 RESOURCE671
CLB14143 RESOURCE2207
CLB14144 RESOURCE4608
CLB14145 RESOURCE5079
CLB14146 RESOURCE24439
CLB14147 RESOURCE3609
CLB14148 RESOURCE9058
CLB14149 RESOURCE6994
CLB1415 RESOURCE9618
CLB14150 RESOURCE6633
CLB14151 RESOURCE5101
CLB14152 RESOURCE10091
CLB14153 RESOURCE7623
CLB14154 RESOURCE4614
CLB14155 RESOURCE5040
CLB14156 RESOURCE4626
CLB14157 RESOURCE6175
CLB14158 RESOURCE7616
CLB14159 RESOURCE17724
CLB1416 RESOURCE22104
CLB14160 RESOURCE10104
CLB14161 RESOURCE6686
CLB14162 RESOURCE7642
CLB14163 RESOURCE8572
CLB14164 RESOURCE8124
CLB14165 RESOURCE21543
CLB14166 RESOURCE4632
CLB14167 RESOURCE19690
CLB14168 RESOURCE4634
CLB14169 RESOURCE18630
